   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.2671875e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.3283543e+03   3.8802080e+03   3.8875701e+03   3.8945488e+03   3.9011296e+03   3.9083860e+03   3.9157083e+03   3.9225362e+03   3.9292586e+03   3.9365584e+03   3.9437964e+03   3.9505081e+03   3.9573600e+03   3.9646463e+03   3.9719780e+03   3.9784933e+03   3.9854731e+03   3.9928374e+03   4.0001289e+03   4.0065077e+03   4.0136895e+03   4.0208934e+03   4.0281931e+03   4.0344505e+03   4.0417862e+03   4.0491171e+03   4.0562207e+03   4.0626870e+03   4.0699581e+03   4.0772290e+03   4.0841446e+03   4.5293250e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   4.8594149e+03   4.7000586e+03   4.7000586e+03   4.7000115e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.6577375e+03   4.2177723e+03   4.2242132e+03   4.2315080e+03   4.2387549e+03   4.2457727e+03   4.2523525e+03   4.2596229e+03   4.2668758e+03   4.2737054e+03   4.2804400e+03   4.2877510e+03   4.2949970e+03   4.3016772e+03   4.3086168e+03   4.3158452e+03   4.3231259e+03   4.3296201e+03   4.3367053e+03   4.3440263e+03   4.3513191e+03   4.3576964e+03   4.3649004e+03   4.3721564e+03   4.3793538e+03   4.3857308e+03   4.3929856e+03   4.4002413e+03   4.6746167e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   4.9343402e+03   4.4773807e+03   4.4846758e+03   4.4913100e+03   4.4982628e+03   4.5055653e+03   4.5127852e+03   4.5192515e+03   4.5264676e+03   4.5336330e+03   4.5410285e+03   4.5473165e+03   4.5545805e+03   4.5618446e+03   4.5689530e+03   4.5753867e+03   4.5826302e+03   4.5899663e+03   4.5969374e+03   4.6035090e+03   4.6108447e+03   4.6181362e+03   4.6249007e+03   4.6316450e+03   4.6389031e+03   4.6462484e+03   4.6529194e+03   4.6598250e+03   4.6671292e+03   4.6721180e+03   5.5042363e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   4.9771456e+03   4.8704525e+03   4.8776146e+03   4.8848544e+03   4.8921538e+03   4.8984840e+03   4.9057078e+03   4.9130506e+03   4.9200865e+03   4.9266008e+03   4.9339401e+03   4.9412163e+03   4.9481160e+03   4.9547009e+03   4.9619747e+03   4.9693215e+03   4.9761278e+03   4.9828764e+03   4.9901795e+03   4.9974237e+03   5.0040846e+03   5.0110168e+03   5.0183142e+03   5.0256586e+03   5.0320123e+03   5.0392212e+03   5.0464835e+03   5.0537310e+03   5.0600452e+03   5.0672968e+03   5.0746317e+03   5.0818042e+03   5.0881594e+03   5.0954681e+03   5.1027769e+03   5.1097712e+03   5.1163007e+03   5.1235864e+03   5.1308285e+03   5.1376779e+03   5.4152733e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.6999933e+03   5.6999805e+03   5.6999805e+03   5.6999805e+03   5.7506154e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.3850000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.3084541e+03   3.8875701e+03   3.8945488e+03   3.9011296e+03   3.9083860e+03   3.9157083e+03   3.9225362e+03   3.9292586e+03   3.9365584e+03   3.9437964e+03   3.9505081e+03   3.9573600e+03   3.9646463e+03   3.9719780e+03   3.9784933e+03   3.9854731e+03   3.9928374e+03   4.0001289e+03   4.0065077e+03   4.0136895e+03   4.0208934e+03   4.0281931e+03   4.0344505e+03   4.0417862e+03   4.0491171e+03   4.0562207e+03   4.0626870e+03   4.0699581e+03   4.0772290e+03   4.0841446e+03   4.5293250e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   4.8594149e+03   4.7000586e+03   4.7000586e+03   4.7000115e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.6577375e+03   4.2376960e+03   4.2242132e+03   4.2315080e+03   4.2387549e+03   4.2457727e+03   4.2523525e+03   4.2596229e+03   4.2668758e+03   4.2737054e+03   4.2804400e+03   4.2877510e+03   4.2949970e+03   4.3016772e+03   4.3086168e+03   4.3158452e+03   4.3231259e+03   4.3296201e+03   4.3367053e+03   4.3440263e+03   4.3513191e+03   4.3576964e+03   4.3649004e+03   4.3721564e+03   4.3793538e+03   4.3857308e+03   4.3929856e+03   4.4002413e+03   4.6746167e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   4.9343402e+03   4.4773807e+03   4.4846758e+03   4.4913100e+03   4.4982628e+03   4.5055653e+03   4.5127852e+03   4.5192515e+03   4.5264676e+03   4.5336330e+03   4.5410285e+03   4.5473165e+03   4.5545805e+03   4.5618446e+03   4.5689530e+03   4.5753867e+03   4.5826302e+03   4.5899663e+03   4.5969374e+03   4.6035090e+03   4.6108447e+03   4.6181362e+03   4.6249007e+03   4.6316450e+03   4.6389031e+03   4.6462484e+03   4.6529194e+03   4.6598250e+03   4.6671292e+03   4.6721180e+03   5.5042363e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   4.9771456e+03   4.8704525e+03   4.8776146e+03   4.8848544e+03   4.8921538e+03   4.8984840e+03   4.9057078e+03   4.9130506e+03   4.9200865e+03   4.9266008e+03   4.9339401e+03   4.9412163e+03   4.9481160e+03   4.9547009e+03   4.9619747e+03   4.9693215e+03   4.9761278e+03   4.9828764e+03   4.9901795e+03   4.9974237e+03   5.0040846e+03   5.0110168e+03   5.0183142e+03   5.0256586e+03   5.0320123e+03   5.0392212e+03   5.0464835e+03   5.0537310e+03   5.0600452e+03   5.0672968e+03   5.0746317e+03   5.0818042e+03   5.0881594e+03   5.0954681e+03   5.1027769e+03   5.1097712e+03   5.1163007e+03   5.1235864e+03   5.1308285e+03   5.1376779e+03   5.4152733e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.6999933e+03   5.6999805e+03   5.6999805e+03   5.6999805e+03   5.7506154e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.3850000e+03   4.1607500e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.3084541e+03   3.9299703e+03   3.8945488e+03   3.9011296e+03   3.9083860e+03   3.9157083e+03   3.9225362e+03   3.9292586e+03   3.9365584e+03   3.9437964e+03   3.9505081e+03   3.9573600e+03   3.9646463e+03   3.9719780e+03   3.9784933e+03   3.9854731e+03   3.9928374e+03   4.0001289e+03   4.0065077e+03   4.0136895e+03   4.0208934e+03   4.0281931e+03   4.0344505e+03   4.0417862e+03   4.0491171e+03   4.0562207e+03   4.0626870e+03   4.0699581e+03   4.0772290e+03   4.0841446e+03   4.5293250e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   4.8594149e+03   4.7000586e+03   4.7000586e+03   4.7000115e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.6388879e+03   4.2242132e+03   4.2315080e+03   4.2387549e+03   4.2457727e+03   4.2523525e+03   4.2596229e+03   4.2668758e+03   4.2737054e+03   4.2804400e+03   4.2877510e+03   4.2949970e+03   4.3016772e+03   4.3086168e+03   4.3158452e+03   4.3231259e+03   4.3296201e+03   4.3367053e+03   4.3440263e+03   4.3513191e+03   4.3576964e+03   4.3649004e+03   4.3721564e+03   4.3793538e+03   4.3857308e+03   4.3929856e+03   4.4002413e+03   4.6746167e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   4.9343402e+03   4.4773807e+03   4.4846758e+03   4.4913100e+03   4.4982628e+03   4.5055653e+03   4.5127852e+03   4.5192515e+03   4.5264676e+03   4.5336330e+03   4.5410285e+03   4.5473165e+03   4.5545805e+03   4.5618446e+03   4.5689530e+03   4.5753867e+03   4.5826302e+03   4.5899663e+03   4.5969374e+03   4.6035090e+03   4.6108447e+03   4.6181362e+03   4.6249007e+03   4.6316450e+03   4.6389031e+03   4.6462484e+03   4.6529194e+03   4.6598250e+03   4.6671292e+03   4.6721180e+03   5.5044806e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   4.9771456e+03   4.8704525e+03   4.8776146e+03   4.8848544e+03   4.8921538e+03   4.8984840e+03   4.9057078e+03   4.9130506e+03   4.9200865e+03   4.9266008e+03   4.9339401e+03   4.9412163e+03   4.9481160e+03   4.9547009e+03   4.9619747e+03   4.9693215e+03   4.9761278e+03   4.9828764e+03   4.9901795e+03   4.9974237e+03   5.0040846e+03   5.0110168e+03   5.0183142e+03   5.0256586e+03   5.0320123e+03   5.0392212e+03   5.0464835e+03   5.0537310e+03   5.0600452e+03   5.0672968e+03   5.0746317e+03   5.0818042e+03   5.0881594e+03   5.0954681e+03   5.1027769e+03   5.1097712e+03   5.1163007e+03   5.1235864e+03   5.1308285e+03   5.1376779e+03   5.4152733e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.6999933e+03   5.6999805e+03   5.6999805e+03   5.6999805e+03   5.7506154e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.5028125e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.4000000e+03   4.2890874e+03   3.8945488e+03   3.9011296e+03   3.9083860e+03   3.9157083e+03   3.9225362e+03   3.9292586e+03   3.9365584e+03   3.9437964e+03   3.9505081e+03   3.9573600e+03   3.9646463e+03   3.9719780e+03   3.9784933e+03   3.9854731e+03   3.9928374e+03   4.0001289e+03   4.0065077e+03   4.0136895e+03   4.0208934e+03   4.0281931e+03   4.0344505e+03   4.0417862e+03   4.0491171e+03   4.0562207e+03   4.0626870e+03   4.0699581e+03   4.0772290e+03   4.0841446e+03   4.5293250e+03   5.0630078e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   5.2000000e+03   4.8594149e+03   4.7619263e+03   4.7000586e+03   4.7000115e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.7000000e+03   4.6388879e+03   4.2242132e+03   4.2315080e+03   4.2387549e+03   4.2457727e+03   4.2523525e+03   4.2596229e+03   4.2668758e+03   4.2737054e+03   4.2804400e+03   4.2877510e+03   4.2949970e+03   4.3016772e+03   4.3086168e+03   4.3158452e+03   4.3231259e+03   4.3296201e+03   4.3367053e+03   4.3440263e+03   4.3513191e+03   4.3576964e+03   4.3649004e+03   4.3721564e+03   4.3793538e+03   4.3857308e+03   4.3929856e+03   4.4002413e+03   4.6746167e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   5.6000000e+03   4.9343402e+03   4.4773807e+03   4.4846758e+03   4.4913100e+03   4.4982628e+03   4.5055653e+03   4.5127852e+03   4.5192515e+03   4.5264676e+03   4.5336330e+03   4.5410285e+03   4.5473165e+03   4.5545805e+03   4.5618446e+03   4.5689530e+03   4.5753867e+03   4.5826302e+03   4.5899663e+03   4.5969374e+03   4.6035090e+03   4.6108447e+03   4.6181362e+03   4.6249007e+03   4.6316450e+03   4.6389031e+03   4.6462484e+03   4.6529194e+03   4.6598250e+03   4.6671292e+03   4.6743942e+03   5.5048007e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   4.9771456e+03   4.8704525e+03   4.8776146e+03   4.8848544e+03   4.8921538e+03   4.8984840e+03   4.9057078e+03   4.9130506e+03   4.9200865e+03   4.9266008e+03   4.9339401e+03   4.9412163e+03   4.9481160e+03   4.9547009e+03   4.9619747e+03   4.9693215e+03   4.9761278e+03   4.9828764e+03   4.9901795e+03   4.9974237e+03   5.0040846e+03   5.0110168e+03   5.0183142e+03   5.0256586e+03   5.0320123e+03   5.0392212e+03   5.0464835e+03   5.0537310e+03   5.0600452e+03   5.0672968e+03   5.0746317e+03   5.0818042e+03   5.0881594e+03   5.0954681e+03   5.1027769e+03   5.1097712e+03   5.1163007e+03   5.1235864e+03   5.1308285e+03   5.1376779e+03   5.4152733e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.7000000e+03   5.6999933e+03   5.6999805e+03   5.6999805e+03   5.6999805e+03   5.7506154e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03   5.8000000e+03
